Timestamp,Azimuth,Pitch,Roll
1737124023324,2.0414037704467773,-0.1702914983034134,-0.1717601567506790
1737124023524,2.1013851165771484,-0.1908033043146133,-0.1058429777622223
1737124023724,2.1650981903076170,-0.1863611042499542,-0.0261677801609039
1737124023923,2.2898354530334473,0.0375865921378136,0.0489692017436028
1737124024124,2.0192403793334960,-0.1220998689532280,0.0561920665204525
1737124024323,2.0108747482299805,-0.1863453388214111,-0.0451753735542297
1737124024523,2.1199686527252197,-0.1646303385496140,-0.1152146756649017
1737124024723,2.3290729522705080,-0.0929070338606834,-0.0788584202528000
1737124024923,2.2851407527923584,-0.1856370866298676,-0.0796516388654709
1737124025123,2.2343935966491700,-0.1963901370763779,0.0849733129143715
1737124025323,2.2430548667907715,-0.1719727516174316,-0.0433518141508102
1737124025523,2.2925131320953370,-0.1109060868620873,-0.0016205339925364
1737124025723,2.2709164619445800,-0.0285506993532181,0.0625231713056564
1737124025923,2.3975090980529785,-0.0413166172802448,-0.0109345968812704
1737124026123,2.3504691123962402,-0.1163141950964928,-0.0130486702546477
1737124026323,2.3126964569091797,-0.1140141338109970,-0.0107737695798278
1737124026523,2.3021433353424072,-0.1135309934616089,-0.0078359600156546
1737124026723,2.2602062225341797,-0.1819879859685898,-0.0336214005947113
1737124026923,2.3125650882720947,-0.1375125944614410,-0.0377725437283516
1737124027123,2.2965288162231445,-0.1796742975711823,-0.0786768049001694
1737124027324,2.2442905902862550,-0.1543122828006744,-0.0524662733078003
1737124027523,2.2050690650939940,-0.1731126457452774,-0.0198860000818968
1737124027725,2.2421667575836180,-0.1827871352434158,-0.0300964731723070
1737124027924,2.2080118656158447,-0.1831928193569183,-0.0530423820018768
1737124028123,2.2251102924346924,-0.1757100373506546,-0.0932184085249901
1737124028324,2.1467671394348145,-0.1686803549528122,-0.0378889255225658
1737124028523,2.1618556976318360,-0.1699177920818329,-0.0345809273421764
1737124028725,2.2264707088470460,-0.1439497321844101,-0.0566911697387695
1737124028923,2.1342320442199707,-0.1424569934606552,-0.0774568617343903
1737124029124,1.9803333282470703,-0.1355626881122589,0.0557712167501450
1737124029324,1.8607128858566284,-0.1697830855846405,0.0890846252441406
1737124029524,1.7770329713821411,-0.1994770169258118,0.0384681932628155
1737124029724,1.9900608062744140,-0.1207236722111702,0.0331880114972591
1737124029924,2.1786203384399414,-0.0133831463754177,-0.0047882408834994
1737124030124,2.0157918930053710,-0.1866330653429031,-0.1252233684062958
1737124030332,2.0616788864135740,-0.1202323585748673,0.0256788935512304
1737124030523,2.2139167785644530,-0.0622487552464008,0.0131714614108205
1737124030724,1.9818722009658813,-0.2189607471227646,0.0245040748268366
1737124030924,1.9931172132492065,-0.1724244207143784,-0.0209832191467285
1737124031124,2.1296036243438720,-0.1360414773225784,-0.1548002213239670
1737124031324,1.9964053630828857,-0.2012464255094528,-0.0695959106087685
1737124031524,1.9950550794601440,-0.2196191400289536,-0.0391508452594280
1737124031723,2.1177411079406740,-0.1867771297693253,-0.0718229860067368
1737124031924,1.8779330253601074,-0.2597011327743530,-0.0366779640316963
1737124032123,2.1117720603942870,-0.1303462535142899,-0.0592265762388706
1737124032324,2.2533707618713380,-0.0731919556856155,-0.0047052325680852
1737124032523,2.2392325401306152,-0.1713175922632217,0.0231224056333303
1737124032724,2.2759692668914795,-0.0879616811871529,0.0276924725621939
1737124032924,2.1767308712005615,-0.0828589200973511,0.0476658642292023
1737124033123,2.1593587398529053,-0.1568137258291245,-0.0758378431200981
1737124033323,2.2339265346527100,-0.1023837998509407,-0.0069628087803721
1737124033524,2.1780712604522705,-0.2405728250741959,-0.0264829434454441
1737124033724,2.1417250633239746,-0.2856544256210327,-0.0290705244988203
1737124033924,2.1840155124664307,-0.2478473484516144,-0.0231285002082586
1737124034124,1.9654201269149780,-0.2809666097164154,-0.0083539644256234
1737124034324,2.0688076019287110,-0.2344254553318024,-0.0207732003182173
1737124034524,2.2088506221771240,-0.2388480156660080,-0.1298664659261704
1737124034723,1.9975593090057373,-0.3644990921020508,-0.0917981192469597
1737124034924,2.0539376735687256,-0.3687084317207336,-0.0374903753399849
1737124035124,2.1526370048522950,-0.2082823514938355,-0.0094438316300511
1737124035324,1.8792897462844849,-0.3179226517677307,-0.0502768792212009
1737124035524,2.0308525562286377,-0.2273546010255814,-0.0726869925856590
1737124035723,2.2020497322082520,-0.1906934082508087,-0.1326538771390915
1737124035924,2.0213432312011720,-0.2635150253772736,-0.0576219446957111
1737124036123,2.2172231674194336,-0.0214028041809797,0.0466033928096294
1737124036324,2.0409176349639893,-0.2307481169700623,0.0114446515217423
1737124036524,2.1264202594757080,-0.2025239169597626,0.0703298151493073
1737124036723,2.2903640270233154,-0.1374101340770721,0.0710560679435730
1737124036924,2.3066322803497314,-0.2234943509101868,0.0039909668266773
1737124037124,2.1845185756683350,-0.2895015776157379,0.0049874894320965
1737124037324,2.1121189594268800,-0.2656328678131104,0.0349563360214233
1737124037523,2.1022641658782960,-0.1821439266204834,-0.0042495829984546
1737124037724,2.1198189258575440,-0.1883870810270309,0.0083596538752317
1737124037924,2.0830569267272950,-0.2221261858940125,0.0039306008256972
1737124038124,2.0769884586334230,-0.1957914382219315,0.0518948026001453
1737124038324,2.0942051410675050,-0.1968780457973480,0.0525140874087811
1737124038524,2.0951528549194336,-0.1760825812816620,0.0407506115734577
1737124038724,2.1025440692901610,-0.2002860009670258,0.0503954775631428
1737124038924,2.0914337635040283,-0.2093758136034012,0.0855766534805298
1737124039124,1.9173363447189330,-0.2681224346160889,0.0899889171123505
1737124039323,1.8265297412872314,-0.2719015181064606,0.0504058972001076
1737124039523,1.7868142127990723,-0.2690529525279999,0.0298926588147879
1737124039724,1.9414349794387817,-0.1946482360363007,-0.1402240246534348
1737124039923,1.9939047098159790,-0.1721486598253250,-0.1302714794874191
1737124040124,1.9260318279266357,-0.2441044151782990,-0.0642345249652863
1737124040324,1.7942752838134766,-0.2991559207439423,-0.0578142479062080
1737124040524,1.8476397991180420,-0.2508885562419891,-0.0937747210264206
1737124040723,2.0291328430175780,-0.1864292323589325,-0.0601646900177002
1737124040924,2.0221598148345947,-0.2241451740264893,-0.0519437417387962
1737124041124,1.9985219240188599,-0.2973121106624603,0.0007975539192557
1737124041324,2.1078145503997803,-0.1229658052325249,0.0365565344691277
1737124041523,2.0092475414276123,-0.2154981046915054,-0.0109742982313037
1737124041724,2.1214253902435303,-0.1859353333711624,-0.0980637148022652
1737124041923,2.1971793174743652,-0.1573446840047836,-0.0899662151932716
1737124042123,1.9641548395156860,-0.2915717363357544,-0.0850995555520058
1737124042324,2.1124801635742188,-0.1705907136201859,-0.0275120399892330
1737124042524,2.0143258571624756,-0.1878293007612228,-0.0287321675568819
1737124042724,2.0635066032409670,-0.1760001629590988,-0.0615312159061432
1737124042924,2.1920359134674072,-0.1032952219247818,-0.0821191966533661
1737124043123,1.8766721487045288,-0.3215958178043366,-0.0743372440338135
1737124043324,1.9318014383316040,-0.2980974316596985,-0.0340620130300522
1737124043523,1.8271436691284180,-0.2755584716796875,-0.0845091342926025
1737124043724,2.1064083576202393,-0.1503211557865143,-0.0777839273214340
1737124043924,2.1011579036712646,-0.1478019952774048,-0.0557890795171261
1737124044124,1.8786722421646118,-0.3023856282234192,-0.1271607130765915
1737124044323,2.0389516353607178,-0.2216150015592575,0.0321222208440304
1737124044524,1.9695833921432495,-0.2370525449514389,-0.0813757330179215
1737124044723,1.8934329748153687,-0.3047926127910614,-0.1375120133161545
1737124044924,2.1101579666137695,-0.1951256543397903,-0.0949014797806740
1737124045124,2.0439317226409910,-0.1998864412307739,-0.0105838850140572
1737124045324,2.1473302841186523,-0.1555156111717224,0.0790869444608688
1737124045523,2.1463999748229980,-0.0575439818203449,0.1481778323650360
1737124045723,2.0010035037994385,-0.2065242826938629,-0.0529496334493160
1737124045924,2.1971035003662110,-0.1471887081861496,-0.0676369667053223
1737124046124,2.1513373851776123,-0.2687929570674896,-0.1938840001821518
1737124046324,2.0898878574371340,-0.3393090665340424,-0.1839074343442917
1737124046524,2.1703338623046875,-0.2092507779598236,-0.0307279080152512
1737124046723,2.1037831306457520,-0.1281115710735321,0.0796613320708275
1737124046923,2.1821651458740234,-0.1666265726089478,-0.0818722471594811
1737124047124,2.3002054691314697,-0.1247491091489792,-0.1107182055711746
1737124047324,1.9149620532989502,-0.3911306858062744,-0.1611847430467606
1737124047524,2.0960891246795654,-0.3097626864910126,-0.0636840462684631
1737124047724,2.0427865982055664,-0.2592633366584778,-0.0538686923682690
1737124047924,2.0230908393859863,-0.2590761184692383,-0.0521988421678543
1737124048123,2.1909077167510986,-0.2101976275444031,-0.1099660098552704
1737124048324,2.1619231700897217,-0.1991750746965408,-0.0850037708878517
1737124048524,2.1575860977172850,-0.1922328919172287,-0.0032439441420138
1737124048723,2.2710497379302980,0.0743414983153343,0.1400327086448669
1737124048924,2.0561969280242920,-0.2049190253019333,0.0358573496341705
1737124049124,2.1999652385711670,-0.1562876105308533,-0.0512665249407291
1737124049323,2.1245923042297363,-0.2232601940631867,-0.1644096821546555
1737124049523,2.0968086719512940,-0.2203663438558579,-0.0833281949162483
1737124049724,2.0008480548858643,-0.3055535554885864,-0.0887548774480820
1737124049924,2.0018992424011230,-0.2776090800762177,-0.1100587844848633
1737124050124,1.9574717283248901,-0.2506804466247559,-0.0861091688275337
1737124050324,2.0140495300292970,-0.2314798384904862,-0.0811318606138229
1737124050523,2.1980543136596680,-0.0850298032164574,-0.0149167338386178
1737124050724,2.0933058261871340,-0.2263637334108353,-0.0196420568972826
1737124050924,2.3011653423309326,-0.1249621883034706,-0.0326385349035263
1737124051124,2.2250952720642090,-0.1033260598778725,-0.0009970706887543
1737124051324,2.1648182868957520,-0.1745004653930664,0.0102470945566893
1737124051523,2.2513089179992676,-0.1014935970306397,-0.0583564303815365
1737124051724,2.2120673656463623,-0.1296436041593552,0.0091235795989633
1737124051924,2.1512196063995360,-0.2228554189205170,-0.0756869241595268
1737124052124,2.1711692810058594,-0.0333389602601528,0.0970838591456413
1737124052324,2.1080355644226074,-0.0934318974614143,0.0040150023996830
1737124052524,2.1025989055633545,-0.1255452781915665,-0.0186105556786060
1737124052724,2.3317103385925293,0.0026944996789098,-0.0244138464331627
1737124052924,2.3347780704498290,-0.0376448333263397,0.0254192352294922
1737124053123,2.2811965942382812,-0.1670555770397186,-0.1490740329027176
1737124053324,2.0927593708038330,-0.1779224574565888,-0.0817215517163277
1737124053523,2.0514268875122070,-0.2044927328824997,-0.0941132232546806
1737124053724,1.9576914310455322,-0.1556178629398346,0.0446226112544537
1737124053924,1.8473410606384277,-0.2092363238334656,-0.0058408635668457
1737124054124,1.9290500879287720,-0.1631348431110382,-0.0047336216084659
1737124054324,1.7833914756774902,-0.2921029031276703,-0.1348667442798615
1737124054524,2.0607981681823730,-0.1687855571508408,-0.0331896319985390
1737124054724,2.1209993362426760,-0.1797052323818207,-0.0425068289041519
1737124054923,2.1268732547760010,-0.1796854585409164,0.0219161640852690
1737124055123,2.1443068981170654,-0.2049514502286911,-0.0313890911638737
1737124055323,2.1475875377655030,-0.1860109269618988,-0.0932651311159134
1737124055524,2.1431865692138670,-0.2339890152215958,-0.1270567178726196
1737124055724,2.1576526165008545,-0.2504869699478149,-0.1253422200679779
1737124055924,2.1119632720947266,-0.2275859564542770,-0.0175803080201149
1737124056123,1.9273841381072998,-0.2515620589256287,0.0327889733016491
1737124056324,1.8856691122055054,-0.2048789262771606,0.0600330643355846
1737124056523,1.9284900426864624,-0.2204438000917435,-0.0760242566466332
1737124056723,2.1373689174652100,0.0044883843511343,0.0309386048465967
1737124056924,2.1238532066345215,-0.1403555274009705,-0.0870802775025368
1737124057123,2.0358490943908690,-0.1905254125595093,-0.0321795232594013
1737124057323,2.1637310981750490,-0.0212124343961477,0.0162024777382612
1737124057524,2.0140135288238525,-0.1122732758522034,0.0975690633058548
1737124057724,2.0972723960876465,-0.1562772393226624,-0.0312607549130917
1737124057923,2.2055916786193848,-0.0950461700558662,-0.0834036767482758
1737124058124,2.0071723461151123,-0.2470899820327759,-0.0892386808991432
1737124058324,2.2183611392974854,-0.1561198532581329,-0.0806917250156403
1737124058524,2.1684536933898926,-0.1210595667362213,0.0711328536272049
1737124058724,2.0957043170928955,-0.2949209213256836,-0.0994361340999603
1737124058924,2.4230632781982420,-0.1347476840019226,-0.0180878732353449
1737124059123,2.8176195621490480,-0.0573416352272034,-0.1341355890035629
1737124059324,3.0212492942810060,-0.3559014499187470,-0.1969671398401260
1737124059524,3.0221352577209473,-0.2180769294500351,-0.1632351130247116
1737124059724,2.9087667465209960,-0.1656839400529862,-0.0644184947013855
1737124059924,2.9862480163574220,-0.0918595939874649,-0.0149099621921778
1737124060124,-3.0577361583709717,0.0149882631376386,-0.0530735962092876
1737124060324,-2.7980475425720215,-0.0740353837609291,-0.0552732348442078
1737124060524,-2.7408077716827393,-0.1485209316015244,0.0089228088036180
1737124060724,-2.6565132141113280,-0.1337152868509293,0.0073189260438085
1737124060923,-2.2983672618865967,-0.2883203327655792,-0.1106746643781662
1737124061123,-2.5153193473815920,-0.1445786356925964,-0.1138676255941391
1737124061323,-1.9798542261123657,-0.2570603191852570,-0.3076410889625549
1737124061524,-1.8877363204956055,-0.3019438087940216,-0.1397823542356491
1737124061723,-2.3735725879669190,-0.1504116505384445,-0.0550969466567040
1737124061924,-2.5249423980712890,-0.1584222167730331,0.0201507564634085
1737124062124,-2.4731557369232178,-0.1374073475599289,-0.1034694910049439
1737124062323,-2.4514405727386475,-0.0813789218664169,-0.0430970937013626
1737124062523,-1.9953175783157349,-0.2735039889812470,-0.0681570917367935
1737124062723,-2.2787840366363525,-0.2618014812469482,0.0281607042998076
1737124062923,-2.5366349220275880,-0.2154186815023422,-0.0080785918980837
1737124063124,-2.5191209316253660,-0.1604593843221664,-0.1295655220746994
1737124063324,-2.4607987403869630,-0.0884953141212463,-0.1114199906587601
1737124063523,-2.1257586479187010,-0.2167145460844040,-0.0619180165231228
1737124063724,-2.4102163314819336,-0.2113657593727112,0.0740367621183395
1737124063924,-2.1995644569396973,-0.2528699636459351,-0.0510293319821358
1737124064124,-2.4360463619232178,-0.2047064602375031,-0.0374132469296455
1737124064324,-2.6673655509948730,-0.0368847623467445,0.0116722723469138
1737124064523,-2.2827057838439940,-0.1396588832139969,-0.0479779988527298
1737124064724,-2.4938249588012695,-0.1328364163637161,-0.0465097948908806
1737124064924,-2.7428042888641357,-0.0502335838973522,0.0377621501684189
1737124065124,-2.2772893905639650,-0.2212647646665573,-0.1178624182939529
1737124065324,-2.3302268981933594,-0.1695015430450440,-0.0719068869948387
1737124065524,-2.1889133453369140,-0.1231940463185310,-0.0515346527099609
1737124065724,-1.9717034101486206,-0.2601672410964966,-0.0383659787476063
1737124065924,-2.3369185924530030,-0.1701134443283081,-0.0492435656487942
1737124066124,-2.5260336399078370,-0.1679903119802475,0.0186953451484442
1737124066324,-2.1576399803161620,-0.2902178764343262,-0.1348914951086044
